,0
1326,77.8705746475138
1327,22.94180862968094
1328,-27.08624807909103
1329,25.264261608970095
1330,324.8879058488247
1331,69.8106134953411
1332,58.93686374747612
1333,32.97619635362945
1334,23.484844489312092
1335,99.28366489114279
1336,0.9433962264150944
1337,-9.136208571052078
1338,13.537673130247887
1339,-45.279721336819264
1340,-7.452445938233544
1341,-17.33296249257883
1342,-4.433274778194989
1343,-10.419113942091855
1344,57.652964872875
1345,0.3948734855565399
1346,14.449134564289848
1347,29.79743415109999
1348,34.7066998274213
1349,49.318055500134435
1350,-10.331675133728355
1351,-17.543859649122805
1352,107.61494356558927
1353,9.12427497469265
1354,27.099580693190887
1355,47.03333733141102
1356,27.37880738835612
1357,-4.368823927619746
1358,238.11658732566846
1359,3.34075712477526
1360,53.77855953505048
1361,-6.971936107340751
1362,19.80609481753263
1363,-25.710833497471462
1364,11.541364721818306
1365,4.945952866846385
1366,19.75754545648015
1367,-3.1346553489039772
1368,2.8011728388817008
1369,73.795194375703
1370,5.982250002733134
1371,18.075374000301117
1372,31.786633167112456
1373,18.837349479978016
1374,43.00807990006392
1375,-31.00000222524007
1376,25.213673994499175
1377,5.812642381292817
1378,6.735749033766495
1379,34.98991162342344
1380,59.52189127016305
1381,16.753578019849392
1382,20.697677209324933
1383,13.71553251050201
1384,-12.933297037244767
1385,119.04762986025337
1386,81.31672853115202
1387,20.758880964027913
1388,135.85291361142632
1389,20.37890118948038
1390,26.813089597466927
1391,28.659285251022208
1392,49.8305110608117
1393,9.458372594007702
1394,-26.885193651340355
1395,128.8461549042245
1396,3.572314650468321
1397,87.19931505867268
1398,17.924531419805536
1399,30.990418528362884
1400,31.35783563345827
1401,28.033840034167373
1402,173.21429377307712
1403,32.26666768391927
1404,10.792368378836011
1405,684.6153987229934
1406,-37.747233593466625
1407,9.2937204794903
1408,-44.939272634463755
1409,129.15635781703318
1410,51.469998961417176
1411,11.09744931774202
1412,33.11458703150457
1413,160.61131084865949
1414,-22.878029924441773
1415,3.705794581303521
1416,-21.654503065505935
1417,25.05966495851995
1418,-1.0361316103165767
1419,18.98469968760424
1420,132.14286768517573
1421,55.47015355315384
1422,-35.939395788944125
1423,46.65492654385025
1424,-4.380114947102443
1425,-11.593109974441068
1426,2.820232037870923
1427,18.644065878850874
1428,29.430383013104993
1429,2.4291677528020696
1430,84.74400072068681
1431,85.78432467936207
1432,-8.510630526872616
1433,7.305937942190265
1434,-34.60656287214757
1435,-63.4401954628672
1436,63.14471200626076
1437,24.74548048153971
1438,14.223149676543203
1439,78.16513405074143
1440,14.309208367088344
1441,-90.30434782608697
1442,45.200638636042974
1443,2.2854178154752236
1444,-65.83333189840667
1445,3.680495665673611
1446,26.085825360861932
1447,11.571499752065163
1448,26.1502162903752
1449,-13.733901117477126
1450,1.5924258309470518
1451,4.792896356365866
1452,43.9171656800662
1453,13.989784894593726
1454,-0.5208328482694815
1455,8.98876542092346
1456,0.4054095294024493
1457,46.8923838236952
1458,-4.395491965318692
1459,133.7623508355281
1460,45.05311224892039
1461,-21.329644923902606
1462,-49.84025701877357
1463,26.545172298147374
1464,11.264788358971725
1465,32.70964191399951
1466,87.93102172552236
1467,-10.350736884462552
1468,6.026839577001864
1469,20.217732899547464
1470,7.2938601500664095
1471,-23.247239294702833
1472,-1.9609661756986956
1473,-2.5641001008693984
1474,27.25854820943278
1475,48.40976223884349
1476,14.742389567649381
1477,-21.935481409872732
1478,14.820055878517206
1479,-43.98050970443814
1480,3.3197573793190256
1481,-14.618889924214585
1482,40.2758631212958
1483,15.807966210456046
1484,7.15399103491942
1485,-21.634612739438744
1486,-6.5742168048077225
1487,32.8776850011093
1488,51.093111506377575
1489,27.459272116858436
1490,99.034029018927
1491,-14.171116254653462
1492,-31.976344784420547
1493,11.819564096424278
1494,-42.27035437406702
1495,-5.633799009877975
1496,10.0
1497,26.807466487180676
1498,-26.349210698287884
1499,-43.25400689587607
1500,46.72131064245053
1501,-5.365858337209525
1502,-33.30299948603146
1503,21.49531669060322
1504,15.892431279759297
1505,2.189001557395037
1506,25.42040153699057
1507,26.83129772388524
1508,147.94823752895155
1509,-27.408259978610133
1510,64.88549429375178
1511,-51.64267769447658
1512,56.36363557547579
1513,29.55444649468667
1514,29.123817685084415
1515,12.144805163945014
1516,25.969243065454638
1517,-9.959674898774443
1518,0.9231850405611056
1519,29.20746565867641
1520,-10.957258167493912
1521,14.483563901154655
1522,-45.5026477497155
1523,29.421308836121586
1524,2.172401884386512
1525,5.701100468142635
1526,24.536077654064318
1527,140.93437596070225
1528,5.390732699884371
1529,42.251433770063876
1530,27.70053884738526
1531,14.077505378278254
1532,-4.153176168877035
1533,12.964991233894018
1534,184.46969530032902
1535,79.99999026862962
1536,213.8095189654638
1537,0.8069976501845716
1538,-8.01806673508484
1539,-51.48127293991441
1540,53.56453681123953
1541,386.3636363636364
1542,4.48841554010719
1543,17.729583706571937
1544,204.0403921206915
1545,-4.862056026111488
1546,37.62663025049696
1547,15.36135371448715
1548,-39.44954073255528
1549,-25.114155688597723
1550,9.939183335197459
1551,-26.08695652173913
1552,2.246154718881466
1553,41.603762231749286
1554,4.819101882380627
1555,42.792777094378664
1556,59.26999527169865
1557,36.99710979863228
1558,1.4276406994097035
1559,11.671740313171917
1560,43.0158090866858
1561,22.272534465848448
1562,18.20448036810139
1563,46.23924820614438
1564,29.065743008329704
1565,131.07344498829622
1566,11.538461538461538
1567,20.860361123949957
1568,22.054521612991763
1569,-4.652176743602868
1570,19.981832547959595
1571,87.17046949737309
1572,-22.04724592745392
1573,59.2789844444511
1574,109.72684251971805
1575,-79.56730849596374
1576,66.94221831556808
1577,15.313117594721993
1578,51.77594803465251
1579,-15.0050301795432
1580,33.81750925547803
1581,88.02233052805713
1582,-2.901625260937596
1583,13.773040531325547
1584,28.031141847075535
1585,-41.58415821550948
1586,19.18266291382204
1587,63.72293969814186
1588,-70.53469953111919
1589,30.12269387366641
1590,261.0169422120804
1591,31.540854081709046
1592,44.69272969147908
1593,-77.62711811668399
1594,20.319877130973282
1595,17.661770801180847
1596,58.221627238165915
1597,172.727283236081
1598,-63.38797765796339
1599,9.497299809477273
1600,33.205964760625434
1601,98.2394666621622
1602,81.2598488463732
1603,45.11677347339214
1604,-0.3811369160301041
1605,46.26043978305509
1606,85.36796337972106
1607,12.817705985167043
1608,-3.2136757288540116
1609,-62.74671013591839
1610,-38.73072106180789
1611,-4.728303642081901
1612,-7.328068524769119
1613,21.97523173158271
1614,122.53522640229082
1615,34.696067915823356
1616,0.9825685873967636
1617,-0.7922981504235741
1618,55.89931839540267
1619,13.669444295066615
1620,46.13499576936114
1621,18.924776686669297
1622,-27.09677795595154
1623,129.5238281215408
1624,0.9630805691151554
1625,69.47310522569452
1626,37.95424690161368
1627,14.75095611186179
1628,-34.004172111440305
1629,-20.000003633045015
1630,28.481654546835433
1631,33.48581389089658
1632,-37.831379625798874
1633,-12.969559952645032
1634,-6.432749231065244
1635,250.96155133473147
1636,-5.3181821649724785
1637,-4.836567650636371
1638,110.31303112315413
1639,39.16398607448707
1640,21.01421041054052
1641,15.600004196166992
1642,66.79423517628885
1643,14.663726223331816
1644,49.68899638041776
1645,-19.64009458402927
1646,-4.454806233960794
1647,30.54488569056653
1648,6.666665384609467
1649,7.655038616418132
1650,-3.8814032470611464
1651,20.79238584764768
1652,-5.626504979177357
1653,-31.844215282632433
1654,36.98279761985983
1655,15.745906049891417
1656,-33.49514355229341
1657,96.26865432638981
1658,77.55101305998564
1659,-33.31669234559643
1660,14.824513005050566
1661,7.476170667238058
1662,-29.16786436592712
1663,68.75589155305818
1664,165.6631540050558
1665,51.02379070580665
1666,-15.976330592958588
1667,46.6840323377216
1668,-22.798746158218314
1669,-4.788863108443696
1670,75.33474204721958
1671,-47.68750404571356
1672,-3.4246574447669085
1673,8.335488929587912
1674,33.18178114957828
1675,13.489113618483975
1676,-15.19258831497951
1677,36.00000119676777
1678,-27.99999713897705
1679,22.105292563083665
1680,21.900392584584495
1681,18.052112441867198
1682,50.11377713855117
1683,-83.5266816382959
1684,31.516910577861267
1685,-31.34328404681722
1686,0.5780400535349148
1687,22.952504457668333
1688,35.87742062060569
1689,10.344827586206897
1690,-7.161197442652305
1691,-42.46797763957631
1692,102.12491905589312
1693,34.67488056051948
1694,18.114740662349167
1695,114.56201015017604
1696,-14.59483785816899
1697,6.106182180735579
1698,17.189736971092398
1699,33.670093385711745
1700,14.32863463236384
1701,157.32485360947206
1702,35.29850505141372
1703,22.856120202810178
1704,46.22787498419083
1705,-78.39506274588018
1706,0.4237317815202162
1707,14.743584492424585
1708,25.220170841039213
1709,26.928370525093197
1710,-18.456376311446228
1711,67.35886983375752
1712,17.81106394346606
1713,-13.205444227199534
1714,-8.839780926788057
1715,17.998118510998555
1716,24.443925467457195
1717,32.89474352905303
1718,4.603173858304285
1719,3.715104158993658
1720,-5.8823541786431095
1721,16.749360738540954
1722,25.65088236681016
1723,-2.8179969389693404
1724,43.714508053794844
1725,2.9891310631578785
1726,7.262180242899934
1727,-19.14945806811665
1728,3.7714276994977682
1729,-2.577319638307702
1730,-37.583956746968276
1731,5.577176433829536
1732,16.06278041875685
1733,15.480444274002187
1734,61.18787877242704
1735,18.47573529290931
1736,-9.432521465530405
1737,48.597533507739115
1738,-23.611112460187407
1739,-28.750001241763385
1740,26.89393939393939
1741,-14.027368943902854
1742,52.14815492983218
1743,42.56639343499908
1744,21.92243504545054
1745,159.8853667126252
1746,1.8851779399360065
1747,0.989734083184337
1748,-38.07117043962738
1749,60.54420297495916
1750,-7.395665267940581
1751,67.4417686903065
1752,10.952012023972951
1753,-33.71444867948344
1754,44.927530890293184
1755,-8.615166672814052
1756,-10.0
1757,-0.15678136594703526
1758,-3.063888308719875
1759,6.211236740651289
1760,-14.388482824421642
1761,3.923881562625917
1762,165.37103997681527
1763,40.743399956479514
1764,53.35730925190835
1765,84.58598658793731
1766,-2.8176636894825533
1767,29.160655253332777
1768,-10.914545746038304
1769,2.4893265540899523
1770,0.8301932856721699
1771,26.39674729266793
1772,7.378337059100798
1773,17.54889013093622
1774,-12.773574180950087
1775,33.09489161015491
1776,-27.450501259634976
1777,32.347185978361296
1778,-20.52980333215061
1779,58.45070635366717
1780,-21.8814503140112
1781,12.691574571755101
1782,16.092957990193458
1783,-22.37278603478311
1784,26.34246194483449
1785,-26.432338334273936
1786,32.34672734965541
1787,-14.782609129293691
1788,-13.530525649787393
1789,52.19086672529167
1790,-69.48717876612398
1791,44.439820577726906
1792,8.944181074509066
1793,11.070907938350945
1794,14.14565505505833
1795,66.5629254559747
1796,24.071602031904934
1797,11.857545982604824
1798,85.5555640326606
1799,5.611665158554654
1800,44.64128596035904
1801,25.925922246627014
1802,48.77777099609375
1803,-32.96296626615584
1804,46.03120538550969
1805,-2.341132200750652
1806,2.6888300359140684
1807,155.0148136339513
1808,40.96557045031541
1809,-30.104711440626385
1810,114.7256280153408
1811,16.30498518377107
1812,-33.633236209977106
1813,60.75936111074574
1814,-9.493045360312994
1815,-64.5367391308852
1816,246.01770817080518
1817,-24.314441951001537
1818,4.0836726481585
1819,28.08670104143818
1820,25.127237632320103
1821,0.974654624361734
1822,8.516781417167916
1823,-24.242421323310825
1824,-3.0243979509686376
1825,77.57302616419418
1826,29.05636290491905
1827,5.185811127647203
1828,4.232810373312539
1829,-6.093673081409033
1830,117.79203345188043
1831,475.12531764495264
1832,10.837208947470021
1833,-26.964560051447496
1834,-39.99999717429832
1835,4.6319210367626535
1836,-20.813335538746085
1837,0.023755123506205622
1838,70.59594316055994
1839,13.011348835239003
1840,7.4058242435796675
1841,-0.3137989619710054
1842,175.17481083403354
1843,20.094088431313406
1844,7.9156903385834285
1845,-10.462200258896438
1846,69.11724530040446
1847,-6.418282815634297
1848,-10.784312483571748
1849,44.4287719634284
1850,26.888708971345665
1851,46.426719994516226
1852,166.29212150739113
1853,14.55399292257221
1854,-4.64779727994213
1855,26.75325286551272
1856,39.42311621743996
1857,35.61200059168712
1858,988.9748241051971
1859,4.71908336650866
1860,-60.54148052775861
1861,54.19354838709678
1862,39.78627526311185
1863,30.25830350158244
1864,46.160469269264475
1865,-0.41493734884287353
1866,-32.99665114156254
1867,16.414681063921513
1868,7.775339043687329
1869,18.073443202803194
1870,50.602395612023955
1871,27.045129049829086
1872,22.58064019940548
1873,29.49830136170292
1874,-12.642365494715307
1875,37.95343636616822
1876,-22.608698969301972
1877,50.595354973101195
1878,3.7271355059318596
1879,23.065703082680745
1880,42.133890651011285
1881,14.251728749627334
1882,20.3363087815149
1883,47.807025836041966
1884,16.369725876255256
1885,33.58548425130187
1886,71.20474642200507
1887,126.69789536812677
1888,21.29954616653919
1889,31.279455029487334
1890,132.01856969912393
1891,15.96044130858361
1892,102.89425785550476
1893,10.780539906392516
1894,120.55749742557768
1895,22.325829845861715
1896,3.8359178173606754
1897,23.138678907137486
1898,11.414244096435237
1899,34.143671057133155
1900,17.529998333813744
1901,-0.19783813435746278
1902,3.4608190243808616
1903,-7.395316738120505
1904,0.8882286410281375
1905,4.4842067242763894
1906,417.12328722383455
1907,-8.807219471048999
1908,6.745770346529421
1909,30.427102364317417
1910,-50.184502162443856
1911,95.57523441569505
1912,142.2077922077922
1913,30.921058685605857
1914,2.7501849461809527
1915,1.599998077128683
1916,36.97387783570185
1917,7.362428343294047
1918,35.28013787453493
1919,-21.253404773152848
1920,-1.794150437393398
1921,9.611658082407914
1922,3.001398571768924
1923,43.93161871494391
1924,22.312712597678985
1925,48.089314334122626
1926,17.607968042307114
1927,-24.39862035580467
1928,127.71739028323803
1929,20.248723049507134
1930,-81.99927253799109
1931,20.449126028407083
1932,23.965189362664756
1933,14.598490728212354
1934,-27.180514736368362
1935,18.854173819292782
1936,12.394367975508569
1937,63.03226101783014
1938,-68.57142789023263
1939,39.32835940025461
1940,9.838667770377157
1941,-11.90360314224611
1942,-18.130240587044202
1943,107.79148498887876
1944,21.573887531634522
1945,-11.713933635931495
1946,27.437261021928112
1947,26.49571969621634
1948,2.2001861511372813
1949,162.09677217778258
